-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.286848456,-0.109113619,-0.184495896,-0.130051672,-0.046887081,0.130885288,-0.094333582,-0.104193196,0.059514761,-0.377026349,-0.143758774,-0.121309012,-0.028504064,0.063069835,0.020037526,0.175517172,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.330662549,-0.093805104,-0.245271921,-0.161805898,-0.085881256,0.170328617,-0.104819506,-0.114947587,0.080091268,-0.389749706,-0.21586366,-0.126194894,-0.012453063,0.074366853,0.071823977,0.26160264,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.37033999,-0.082584299,-0.279594928,-0.127792507,-0.051954746,0.174157962,-0.116132237,-0.073775895,0.074443825,-0.413139194,-0.226894438,-0.149838075,-0.048296753,0.050020251,0.071516328,0.238595262,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.356930524,-0.073649563,-0.248943269,-0.158522844,-0.076457255,0.174598411,-0.119307369,-0.067039318,0.072085112,-0.455322981,-0.192082778,-0.113970488,-0.05062858,0.0595304,0.06887497,0.252516031,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.373507589,-0.058185067,-0.266505867,-0.17483376,-0.067761563,0.147475034,-0.126748338,-0.103929922,0.077412464,-0.405848444,-0.194911599,-0.115462385,-0.0153595,0.070622228,0.070429973,0.233219445,9
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.303014785,-0.056498349,-0.179487154,-0.131017953,-0.100415766,0.110736474,-0.123437665,-0.082504116,0.063107997,-0.385330796,-0.175339714,-0.093119755,-0.038288951,0.067250676,0.031362619,0.212166294,9
-0.175559617,-1.042364191,0.55476466,-0.863683404,-0.001729149,-0.195524511,0.956119213,-0.773018809,0.572277298,0.289155021,0.255648383,-0.99709334,-0.477238426,-0.761036553,-0.50024134,-0.553159106,0.142862752,-0.038232729,-0.09669926,-0.05173726,-0.030324735,0.059788451,-0.068471402,-0.035565227,0.030450789,-0.177847162,-0.038537312,-0.069560267,0.007520864,0.044521589,0.035314385,0.113896996,9
0.422939786,-0.514175929,0.657773429,-0.471582643,0.311631429,-0.379382429,0.082596,0.796111929,-1.108479357,-0.749761571,-1.079673214,-0.508148571,-0.822189786,-0.877631857,-0.450626714,-0.024630643,0.353296548,-0.094296508,-0.294219315,-0.177386567,-0.110117242,0.153935701,-0.128050044,-0.079378292,0.107072242,-0.437970281,-0.229214519,-0.138505921,-0.015447845,0.0737767,0.021493489,0.26816538,9
0.974094999,0.02857726,1.397647575,0.883318738,0.708534471,-1.354343211,0.225001004,-0.801075424,-0.727861319,0.479519318,1.029097312,-0.52919363,-1.613180633,0.422607051,-1.621883631,0.406772262,-0.02964709,0.005680912,-0.024456332,-0.011643712,-0.029138558,0.026335554,0.00066222,0.018694868,0.009358178,-0.024067754,-0.004575029,0.009684877,0.013288015,0.023455739,-0.029507793,0.011075476,9
1.137643,1.008582,-0.487062833,-0.781645,1.164789333,-1.274784,-0.058265833,-0.4855255,-1.2356855,-1.836933167,0.439468,-0.930556,0.999049,-0.638142333,0.844385167,0.9528025,0.185135365,-0.037394013,-0.118593588,-0.03820977,-0.042644601,0.065993123,-0.046798892,-0.073204279,0.025923224,-0.185452148,-0.106884234,-0.094430044,-0.039048225,0.008915992,0.035545472,0.077732988,9
0.0649926,-0.799960467,-0.0261574,0.812755867,0.3664976,-0.805352267,1.2309698,0.047143067,-0.9387354,0.348300533,0.666593067,-0.315658133,-0.0557944,-0.531848667,-0.832844667,0.660008467,0.189265251,-0.032160044,-0.138002858,-0.064482488,-0.005863858,0.059690688,-0.03057876,-0.019613903,0.029794171,-0.171629012,-0.072750762,-0.054409236,0.000698979,0.022316914,0.017453196,0.087575458,9
-0.596190483,-0.113092086,0.507054013,0.829601467,0.108610974,-0.812841964,0.529407457,-0.175967102,-0.162177088,0.335917698,0.865100188,-1.424380094,-0.023251714,-0.028625615,-1.419485256,-0.303539438,0.231329769,-0.047351465,-0.126234829,-0.111108743,-0.080161929,0.124859922,-0.109681226,-0.065385096,0.042462394,-0.275460333,-0.136516616,-0.10546422,0.002150571,0.056968533,-0.006031562,0.120002158,9
-0.596190483,-0.113092086,0.507054013,0.829601467,0.108610974,-0.812841964,0.529407457,-0.175967102,-0.162177088,0.335917698,0.865100188,-1.424380094,-0.023251714,-0.028625615,-1.419485256,-0.303539438,0.271063596,-0.076450959,-0.186846793,-0.086112604,-0.039651629,0.091805927,-0.06217505,-0.080992408,0.056568366,-0.271902561,-0.131487921,-0.097237311,-0.007303944,0.049475461,0.008638787,0.180244803,9
0.007148467,-0.904058356,0.3351296,0.033924533,1.114029222,-0.561196089,-0.129192756,0.332296333,-0.7153154,-0.299162111,0.204862156,-0.053690956,-0.458550267,0.562576156,-0.020167333,0.430543422,0.1840453,-0.0645428,-0.140325665,-0.093008734,-0.033191416,0.104897097,-0.092658371,-0.057097495,0.056065243,-0.241032466,-0.129819512,-0.079886697,0.003441746,0.073591724,0.045871958,0.156474307,9
-1.046395354,0.970127209,-0.181423131,-1.082242501,2.430062425,-5.15011085,-2.031127404,-0.90227754,0.626876231,0.402058924,-0.866544734,-2.873651408,3.77146772,0.433057081,-1.63040896,-2.733922934,0.293560535,-0.076792292,-0.25647077,-0.100289077,-0.077449866,0.100512132,-0.144683287,-0.046106629,0.032285832,-0.362306684,-0.15768677,-0.160317674,-0.063022904,0.074236169,0.01353539,0.184637576,9
-0.735289672,-0.831128009,1.211766257,0.305033842,0.544906986,-1.066607104,1.377195458,-0.164118914,-0.455769887,0.439969929,1.033761736,-0.891230496,1.00483664,-0.257133276,-0.815431888,-0.705026407,0.125684246,-0.012316735,-0.062625393,-0.053830229,-0.007012944,0.050757494,-0.053013563,-0.031394128,0.01535097,-0.109405428,-0.060706668,-0.047210984,-0.034820128,0.02143427,0.006516812,0.061087534,9
0.065321013,0.221341665,0.121363647,0.433719805,0.621836234,-0.265843899,0.354629868,-0.34499991,-1.246487394,-0.300690964,0.186893183,-0.114613429,0.163631426,-0.017587852,-0.045703726,1.101221511,0.136386409,-0.005516058,-0.086622767,-0.079225592,-0.048386879,0.045738682,-0.067128599,-0.031525508,0.039838322,-0.148035541,-0.083164491,-0.07160601,0.000273082,0.033741355,0.044317074,0.10503073,9
1.972096237,-0.319248652,-0.853783225,-0.661949484,0.106055958,-1.488039686,0.962051524,1.048876297,-0.230516762,-0.656175686,0.443321235,1.139820429,0.570446548,0.982739653,0.137276184,0.148197793,0.416637748,-0.103717953,-0.303521216,-0.166399807,-0.08556468,0.162703365,-0.172696143,-0.150701612,0.108045459,-0.519622564,-0.245991483,-0.130760938,-0.043079767,0.033801451,0.097918354,0.274208635,9
0.065321013,0.221341665,0.121363647,0.433719805,0.621836234,-0.265843899,0.354629868,-0.34499991,-1.246487394,-0.300690964,0.186893183,-0.114613429,0.163631426,-0.017587852,-0.045703726,1.101221511,0.278069973,-0.09347111,-0.171588108,-0.090269662,-0.088387929,0.136409461,-0.101348251,-0.068895668,0.070337236,-0.357901186,-0.186954185,-0.080106057,-0.033947136,0.045624308,0.010230911,0.194219455,9
-0.013909652,0.072791826,0.12390587,0.149478261,0.451270609,-0.360635522,0.414182217,0.16747187,-0.447044,0.048657304,0.325350957,-0.333105,-0.003378652,-0.20299787,-0.581958609,-0.04981587,0.258751601,-0.071662024,-0.215061441,-0.084856898,-0.029531978,0.114386722,-0.080264486,-0.075881161,0.044846132,-0.297178358,-0.146103397,-0.102121927,-0.003440964,0.059298001,0.023983449,0.170015484,9
0.157037168,0.042499297,-0.050442789,-0.075378598,0.287425292,-0.113197255,0.221055583,-0.193358873,0.096788538,-0.318431917,0.086634028,-0.300447953,-0.257654544,0.305289188,-0.197755476,-0.138269702,0.026895985,0.006069797,0.009213806,-0.015846301,-0.003890467,0.016545182,-0.011518772,-0.028999507,0.010297759,-0.008680458,0.019664505,-0.002893008,-0.001560742,0.012137609,-0.021002354,-0.026387036,9
0.55079457,0.001009386,0.444241795,0.547877426,0.381879148,0.081520002,0.164475473,-0.201766376,-0.100093583,-0.088034409,0.125853105,-0.195061093,-0.253686393,0.723398406,-0.120670492,0.027794991,0.170548722,-0.059123509,-0.100142002,-0.095464617,-0.050951276,0.046266563,-0.053819232,-0.041224241,0.069123521,-0.216341808,-0.101728939,-0.076118782,-0.021650178,0.071107753,0.023254164,0.138460383,9
-0.392245093,-0.029071663,0.783529741,0.642294734,0.316491595,-0.645766752,0.580418801,0.087341556,-0.47867564,0.473187809,0.596208294,-0.943299587,0.391188356,-0.467262659,-1.365500102,0.019499669,0.202305809,-0.062001392,-0.110025942,-0.088412397,-0.063149907,0.064910389,-0.049256124,-0.036961511,0.068082988,-0.219134718,-0.101055786,-0.045634843,0.01467751,0.029957628,0.001125099,0.10470809,9
-0.001121316,-1.114849279,0.639351864,0.389640297,0.867028967,-0.888496639,2.400341423,0.238939385,-0.202617405,0.097184628,0.815504516,-1.143799834,2.171359722,-0.571105222,0.434972352,0.663629553,0.140914872,-0.041933142,-0.126934007,-0.081635423,-0.050767176,0.032987446,-0.06081631,-0.056769427,0.065751411,-0.137865499,-0.081747778,-0.050748143,0.006459875,0.034529917,0.005247343,0.112784296,9
0.55079457,0.001009386,0.444241795,0.547877426,0.381879148,0.081520002,0.164475473,-0.201766376,-0.100093583,-0.088034409,0.125853105,-0.195061093,-0.253686393,0.723398406,-0.120670492,0.027794991,0.204559341,-0.019173708,-0.124841966,-0.042971883,-0.033759687,0.099554606,-0.07134182,-0.013090544,0.019243466,-0.222663462,-0.128573552,-0.081034265,-0.000861676,0.069944441,-0.008189626,0.116979122,9
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.315258652,-0.078021467,-0.190165281,-0.104843117,-0.058491841,0.15700604,-0.125480771,-0.059474714,0.090289891,-0.36080572,-0.170847446,-0.101686075,-0.014009592,0.068615228,0.044860587,0.186735973,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.364705712,-0.05799048,-0.268983275,-0.15485169,-0.074717276,0.133223772,-0.118116438,-0.06905321,0.093339421,-0.429856122,-0.21800901,-0.160992756,-0.003177309,0.078494132,0.063825488,0.215488568,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.352537334,-0.104696989,-0.235593125,-0.15415071,-0.058882453,0.16171591,-0.133044571,-0.104709461,0.082393661,-0.44468528,-0.217655092,-0.119970277,-0.025014084,0.069306239,0.054472882,0.234055951,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.310840935,-0.073104858,-0.259783149,-0.156535983,-0.066405848,0.160858586,-0.141636401,-0.064345218,0.109660387,-0.443360865,-0.187323466,-0.134601504,-0.010466277,0.099762321,0.063117743,0.238625988,9
-0.55148575,0.043408875,0.55124575,0.71935175,0.133232313,-0.7996865,0.919140875,0.041768,-0.3260615,0.392122375,0.88727525,-1.038933187,0.47096325,-0.299490813,-1.416968187,0.042674562,0.33446008,-0.107809842,-0.253428966,-0.181256741,-0.051027153,0.166883722,-0.10169939,-0.073785417,0.095503949,-0.454714149,-0.213985935,-0.123032063,-0.053356249,0.058945756,0.047677752,0.212445825,9
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.272626877,-0.087686352,-0.15578039,-0.124483481,-0.08353027,0.129721254,-0.094981611,-0.076067433,0.042336497,-0.365983218,-0.150562465,-0.085819326,0.004082671,0.052743506,0.044409849,0.208684787,9
-0.175559617,-1.042364191,0.55476466,-0.863683404,-0.001729149,-0.195524511,0.956119213,-0.773018809,0.572277298,0.289155021,0.255648383,-0.99709334,-0.477238426,-0.761036553,-0.50024134,-0.553159106,0.187684014,-0.033256654,-0.118874244,-0.038976222,-0.006272869,0.072140656,-0.058691502,-0.001813934,0.013344373,-0.258440733,-0.070765644,-0.044673949,-0.017471321,0.02971461,0.030376673,0.15002282,9
0.422939786,-0.514175929,0.657773429,-0.471582643,0.311631429,-0.379382429,0.082596,0.796111929,-1.108479357,-0.749761571,-1.079673214,-0.508148571,-0.822189786,-0.877631857,-0.450626714,-0.024630643,0.350897759,-0.091460921,-0.27163741,-0.155030489,-0.059370492,0.13586548,-0.156228334,-0.064307429,0.089433759,-0.455798924,-0.243695617,-0.151389748,-0.042115476,0.080347173,0.060939144,0.220928922,9
0.974095,0.028577263,1.397647579,0.883318737,0.708534474,-1.354343211,0.225001,-0.801075421,-0.727861316,0.479519316,1.029097316,-0.529193631,-1.613180632,0.422607053,-1.621883632,0.406772263,0.01008572,0.026323698,-0.006858506,0.007212223,0.024723042,-0.008061461,-0.01517311,0.026293395,0.003543583,0.022016937,-0.019688049,-0.021843592,-0.013783559,-0.013331612,-0.0257835,0.002948092,9
1.137643,1.008582,-0.487062833,-0.781645,1.164789333,-1.274784,-0.058265833,-0.4855255,-1.2356855,-1.836933167,0.439468,-0.930556,0.999049,-0.638142333,0.844385167,0.9528025,0.17813471,-0.064239316,-0.106836513,-0.062600777,-0.052791752,0.060279261,-0.047165472,-0.029529266,0.037293099,-0.206445172,-0.107937366,-0.050038032,-0.023582371,0.020829409,0.030964145,0.104334868,9
0.0649926,-0.799960467,-0.0261574,0.812755867,0.3664976,-0.805352267,1.2309698,0.047143067,-0.9387354,0.348300533,0.666593067,-0.315658133,-0.0557944,-0.531848667,-0.832844667,0.660008467,0.162449315,-0.048024185,-0.11312557,-0.074983358,-0.06606178,0.107563213,-0.04158815,-0.035065092,0.079278715,-0.212169424,-0.141735986,-0.047610525,-0.022563662,0.063787833,0.024253314,0.110714898,9
-0.596190483,-0.113092086,0.507054013,0.829601467,0.108610974,-0.812841964,0.529407457,-0.175967102,-0.162177088,0.335917698,0.865100188,-1.424380094,-0.023251714,-0.028625615,-1.419485256,-0.303539438,0.256595701,-0.062212981,-0.167111456,-0.111418664,-0.059871946,0.08674641,-0.065409787,-0.046529319,0.087346248,-0.270793229,-0.117513627,-0.102195606,-0.017537694,0.031186696,0.051465809,0.172665283,9
-0.596190483,-0.113092086,0.507054013,0.829601467,0.108610974,-0.812841964,0.529407457,-0.175967102,-0.162177088,0.335917698,0.865100188,-1.424380094,-0.023251714,-0.028625615,-1.419485256,-0.303539438,0.256217867,-0.037958417,-0.175217792,-0.12855655,-0.0407524,0.081629135,-0.101229154,-0.074925184,0.086171478,-0.272012502,-0.160456896,-0.096783884,-0.039542921,0.067212194,0.022305727,0.152366892,9
0.007148467,-0.904058356,0.3351296,0.033924533,1.114029222,-0.561196089,-0.129192756,0.332296333,-0.7153154,-0.299162111,0.204862156,-0.053690956,-0.458550267,0.562576156,-0.020167333,0.430543422,0.222614959,-0.028404484,-0.132581785,-0.090966284,-0.044351902,0.115993038,-0.07975693,-0.048207972,0.068395019,-0.228399426,-0.107405737,-0.060335342,0.001365817,0.01557917,0.025419246,0.100449219,9
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.284064531,-0.097872458,-0.241689026,-0.126018405,-0.097350106,0.136400297,-0.127404064,-0.049244877,0.062644593,-0.328158557,-0.178226292,-0.152480021,-0.027207835,0.105944052,-0.000543073,0.182773918,9
-0.735289672,-0.831128009,1.211766257,0.305033842,0.544906986,-1.066607104,1.377195458,-0.164118914,-0.455769887,0.439969929,1.033761736,-0.891230496,1.00483664,-0.257133276,-0.815431888,-0.705026407,0.142336607,-0.026037419,-0.094827205,-0.044012398,-0.033186793,0.087886013,-0.055598941,-0.058317404,0.019097263,-0.200573072,-0.117036715,-0.078555442,-0.039147578,0.016235955,0.031283036,0.106630906,9
0.065321013,0.221341665,0.121363647,0.433719805,0.621836234,-0.265843899,0.354629868,-0.34499991,-1.246487394,-0.300690964,0.186893183,-0.114613429,0.163631426,-0.017587852,-0.045703726,1.101221511,0.148003578,-0.049166068,-0.127181813,-0.069075659,-0.00826526,0.064883955,-0.026578834,-0.052961562,0.071221292,-0.157940298,-0.079405643,-0.086135864,0.019854892,0.014282159,-0.005180158,0.092879809,9
1.972096237,-0.319248652,-0.853783225,-0.661949484,0.106055958,-1.488039686,0.962051524,1.048876297,-0.230516762,-0.656175686,0.443321235,1.139820429,0.570446548,0.982739653,0.137276184,0.148197793,0.425076008,-0.090364799,-0.288991928,-0.167541459,-0.113243669,0.138354838,-0.142303929,-0.122240387,0.109109864,-0.530666053,-0.229682118,-0.181364447,-0.030379143,0.053522199,0.055173904,0.314058185,9
0.065321013,0.221341665,0.121363647,0.433719805,0.621836234,-0.265843899,0.354629868,-0.34499991,-1.246487394,-0.300690964,0.186893183,-0.114613429,0.163631426,-0.017587852,-0.045703726,1.101221511,0.296213537,-0.052740283,-0.202003196,-0.091396332,-0.086613797,0.139659822,-0.09572202,-0.080820084,0.108945072,-0.332826227,-0.179964796,-0.135730252,-0.00132278,0.052988742,0.011637468,0.199259624,9
-0.013909652,0.072791826,0.12390587,0.149478261,0.451270609,-0.360635522,0.414182217,0.16747187,-0.447044,0.048657304,0.325350957,-0.333105,-0.003378652,-0.20299787,-0.581958609,-0.04981587,0.288171172,-0.07404381,-0.201267287,-0.095167369,-0.04009736,0.112470075,-0.134328991,-0.09338434,0.097021885,-0.324608713,-0.141444117,-0.10471496,0.001090698,0.07412187,0.016927352,0.176775157,9
0.157037168,0.042499297,-0.050442789,-0.075378598,0.287425292,-0.113197255,0.221055583,-0.193358873,0.096788538,-0.318431917,0.086634028,-0.300447953,-0.257654544,0.305289188,-0.197755476,-0.138269702,0.00803158,6.39E-05,-0.02568353,-0.02308346,-0.002050269,-0.024466686,-0.013944702,-0.011439797,-0.00682858,-0.01653943,-0.022803318,-0.019909419,-0.009777373,0.021366069,-0.02599453,0.012263248,9
0.55079457,0.001009386,0.444241795,0.547877426,0.381879148,0.081520002,0.164475473,-0.201766376,-0.100093583,-0.088034409,0.125853105,-0.195061093,-0.253686393,0.723398406,-0.120670492,0.027794991,0.206951022,-0.047877986,-0.154923469,-0.098489553,-0.02119598,0.07280954,-0.081551395,-0.040124696,0.067789979,-0.206167012,-0.087841406,-0.085022859,-0.0230926,0.031523898,0.000197401,0.157117188,9
-0.392245093,-0.029071663,0.783529741,0.642294734,0.316491595,-0.645766752,0.580418801,0.087341556,-0.47867564,0.473187809,0.596208294,-0.943299587,0.391188356,-0.467262659,-1.365500102,0.019499669,0.174666032,-0.020885291,-0.125289038,-0.069438964,-0.050358649,0.04859836,-0.081354707,-0.071944892,0.082787141,-0.190404817,-0.119162567,-0.054557204,-0.01944539,0.010495394,0.043472357,0.106051572,9
